,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
474,139.34367074657126,-29.53544496424196,1.8323,1.7178,1.6035,1.4799,1.3344,1.1533,0.9271,0.6633,0.4062,0.2399,0.235,0.3681,0.5514,0.7405,0.9669,1.2679,1.6407,2.0355,2.3615,2.5268,2.538,2.5453,2.5781,2.6283,2.644,2.596,2.5074,2.4159,2.3431,2.2945,2.2674,2.2563,2.2548,2.257,2.2569,2.2484,2.2256,2.1833,2.1174,2.0271,1.9179,1.8045,1.7123,1.673,1.7104,1.8252,1.9933,2.18,2.3544,2.4965,2.5972,2.6555,2.6748,2.6605,2.6185,2.5544,2.4735,2.3817,2.2855,2.1921,2.1086,2.0398,1.9875,0.262063910950541,0.262063911731115,2.727817639097074,2.0422310829162598,1.1385526657104492,2.013061285018921,1.463861107826233,0.8871238231658936,0.8871238231658936,1.0353057384490967,1.0435857772827148,1.266722321510315,0.9199081659317017,-9999.0,0.5127487182617188,0.8768503665924072,1.2833746671676636,1.1309492588043213,-503.45281982421875,89.67518615722656,-9999.0,2.5913432182278484e-05,-288.7222900390625,-122.09684753417969,33.92621612548828,0.5959653258323669,6.26112174987793,50.03610610961914,-19.30211067199707,19216.0,6658.0,-999.0,0
475,140.2785862257971,-30.867896970439197,1.9246,1.8804,1.8454,1.8156,1.7872,1.7577,1.7253,1.6886,1.6468,1.5995,1.5478,1.4952,1.4478,1.4121,1.3919,1.3869,1.3946,1.4134,1.4451,1.4945,1.5678,1.6706,1.8053,1.9723,2.1649,2.3593,2.5167,2.5979,2.5755,2.4013,2.0216,1.4787,1.004,0.8975,1.045,1.1101,0.8566,0.3323,-0.1385,-0.2812,-0.1851,0.0065,0.2863,0.638,1.0012,1.3228,1.5812,1.7775,1.9227,2.0288,2.1054,2.1595,2.195,2.2134,2.2134,2.1915,2.1437,2.0686,1.9717,1.8669,1.775,1.7148,1.694,0.10822877166868694,0.008056228934015173,3.0065883101617783,2.0393948554992676,1.123788595199585,2.0089480876922607,1.498809576034546,0.9055101275444031,0.9113315343856812,1.028745174407959,1.0069220066070557,1.3405499458312988,0.9267518520355225,-9999.0,0.5103404521942139,0.8231714963912964,1.2332241535186768,1.1584208011627197,-320.17266845703125,30.59896469116211,-9999.0,5.190443971514469e-06,-244.03245544433594,406.86065673828125,29.525896072387695,0.5829827785491943,4.216152191162109,47.27880096435547,-28.66025161743164,17082.0,2030.0,999.0,0
476,137.36306885016074,-32.494450057286734,2.6446,2.8284,2.8774,2.8891,2.8981,2.9107,2.9247,2.9392,2.9538,2.9689,2.9847,3.0021,3.0224,3.0476,3.0761,3.1009,3.1103,3.0924,3.0532,2.998,2.915,2.8194,2.7588,2.7281,2.6823,2.6017,2.495,2.3752,2.2536,2.1411,2.0481,1.9838,1.9555,1.9703,2.0348,2.1514,2.3118,2.4952,2.6775,2.8413,2.9789,3.0901,3.1781,3.246,3.2953,3.3259,3.3372,3.3294,3.3043,3.2656,3.2181,3.1669,3.1164,3.0695,3.0276,2.9908,2.9587,2.9297,2.9007,2.8669,2.8218,2.7593,2.6748,0.3965230307344729,0.008991608166122666,0.005378726960672527,2.0412540435791016,1.0848407745361328,1.9935059547424316,1.4181007146835327,0.8744775056838989,0.8744775056838989,1.0288028717041016,1.0450963973999023,1.3662227392196655,0.9419918060302734,-9999.0,0.5116599798202515,0.8789119720458984,1.2446311712265015,1.1252304315567017,85.98123168945312,96.80131530761719,-0.05389072746038437,-0.0007734465762041509,125.83242797851562,35.370479583740234,60.989601135253906,1.100097894668579,11.599117279052734,60.79022979736328,-12.18361759185791,17190.0,15524.0,999.0,0
477,139.95934678577245,-33.447624457611674,2.0304,2.0438,2.0498,2.0513,2.0501,2.0471,2.0422,2.0352,2.0262,2.0156,2.0051,1.9975,1.996,2.0037,2.0227,2.0546,2.0966,2.1316,2.1244,2.0488,1.905,1.689,1.4318,1.2691,1.2638,1.3808,1.6069,1.8568,2.0641,2.2192,2.3321,2.4106,2.4627,2.5003,2.5366,2.5802,2.6322,2.6891,2.7458,2.798,2.8434,2.8811,2.9114,2.9353,2.9534,2.9665,2.9746,2.9766,2.9702,2.9512,2.9147,2.857,2.7771,2.6782,2.5668,2.4516,2.3423,2.2476,2.1731,2.1198,2.0829,2.0546,2.0276,0.16139878219519813,1.0114101997351026,2.2022985067580847,1.8911149501800537,-9999.0,-9999.0,1.7446134090423584,-9999.0,0.8274609446525574,-9999.0,-9999.0,1.7502222061157227,-9999.0,-9999.0,0.5040242671966553,0.7856221199035645,1.3508812189102173,1.038606882095337,-78.13999938964844,98.16748809814453,-9999.0,-1.3193097402108833e-05,-253.762939453125,-200.0756378173828,37.91870880126953,0.778474748134613,8.166168212890625,48.07880783081055,-4.46598482131958,19220.0,2030.0,999.0,0
478,140.22924734477127,-34.503474987936734,1.9685,1.9489,1.9322,1.9169,1.9014,1.8841,1.8637,1.8385,1.8067,1.7668,1.7184,1.6643,1.6113,1.5687,1.5423,1.5307,1.5307,1.5414,1.5632,1.5951,1.6331,1.6721,1.7079,1.7374,1.7603,1.7772,1.7907,1.8072,1.8322,1.8675,1.9116,1.961,2.0113,2.0588,2.1003,2.1333,2.1565,2.1694,2.173,2.1701,2.1662,2.1685,2.1846,2.2191,2.2697,2.3263,2.3751,2.4049,2.4109,2.3954,2.3663,2.3341,2.3089,2.2977,2.3019,2.3171,2.3347,2.3448,2.3399,2.3166,2.2757,2.2207,2.1573,0.23380290136605447,1.298189677796868,2.6716033113905433,1.9223642349243164,-9999.0,-9999.0,1.6582660675048828,-9999.0,0.802178680896759,-9999.0,-9999.0,1.4242277145385742,-9999.0,-9999.0,0.505172848701477,0.8547666072845459,1.4168851375579834,1.048487663269043,-240.08526611328125,53.072357177734375,-278.3103942871094,-3.205701432307251e-05,-84.13240814208984,-59.07482147216797,19.091346740722656,0.44235944747924805,3.648416757583618,37.5748291015625,-20.487083435058594,19222.0,5028.0,-999.0,0
479,137.91867169721846,-28.877609931485992,1.865,1.7661,1.6659,1.553,1.3986,1.1625,0.8163,0.4074,0.1234,0.1772,0.2952,0.2955,0.2289,0.1768,0.1638,0.1764,0.2947,0.5742,0.9522,1.3238,1.6265,1.8445,1.992,2.0927,2.167,2.229,2.2865,2.3433,2.4004,2.4574,2.5133,2.5668,2.6167,2.6621,2.702,2.736,2.7635,2.7843,2.7984,2.8059,2.8076,2.8044,2.7977,2.7894,2.7819,2.7772,2.7772,2.7825,2.7929,2.8067,2.8214,2.8337,2.8402,2.8373,2.8218,2.7908,2.7428,2.6775,2.5967,2.5043,2.4055,2.3069,2.215,0.8211813512424214,0.8803386654335082,1.9166805200725394,2.1538658142089844,1.1937720775604248,1.8657684326171875,1.3028199672698975,0.7889819741249084,0.8596874475479126,1.1133333444595337,1.115667700767517,1.3470401763916016,0.7917517423629761,-9999.0,0.5042380690574646,1.0854263305664062,1.4007930755615234,1.1136820316314697,-1058.4017333984375,5.734726905822754,-9999.0,-1.2900081856059842e-06,-371.58502197265625,-226.00466918945312,16.65709686279297,0.5039058923721313,3.036416530609131,41.005340576171875,-4.018032550811768,19208.0,2030.0,999.0,0
480,136.01674904382836,-27.124237266025837,2.0232,2.0371,2.046,2.0515,2.0557,2.0596,2.0638,2.0684,2.0738,2.0802,2.088,2.0976,2.1094,2.1238,2.1406,2.1589,2.1773,2.1938,2.2059,2.2116,2.2113,2.2062,2.1967,2.1837,2.1691,2.1553,2.1441,2.1362,2.1319,2.132,2.1372,2.149,2.1692,2.1995,2.2413,2.295,2.3588,2.4288,2.4993,2.5638,2.617,2.6561,2.6801,2.6914,2.7001,2.7224,2.762,2.8119,2.8656,2.9196,2.9716,3.0191,3.059,3.0887,3.106,3.1099,3.0998,3.0752,3.0352,2.978,2.9024,2.8072,2.6926,0.705730810462676,0.466913367619847,1.7066805707644097,1.93585205078125,-9999.0,-9999.0,1.259520173072815,-9999.0,0.8104056715965271,-9999.0,-9999.0,1.5946903228759766,-9999.0,-9999.0,0.5059007406234741,1.1025564670562744,1.3866041898727417,1.092663288116455,-735.080078125,74.5894775390625,-9999.0,2.1035803854374535e-07,-164.77474975585938,0.19343611598014832,-9999.0,-9999.0,-9999.0,-9999.0,-45.653446197509766,14548.0,2006.0,999.0,0
481,137.09639164044182,-32.292203325468925,2.9453,3.2405,3.3375,3.3708,3.3947,3.421,3.4473,3.47,3.4888,3.511,3.5497,3.6138,3.7017,3.8014,3.9041,4.0129,4.124,4.1916,4.1936,4.2671,4.4827,4.7307,4.9878,4.9217,4.7188,4.5322,4.4331,4.437,4.4678,4.396,4.1409,3.7492,3.333,2.9772,2.7136,2.5355,2.4176,2.3328,2.2615,2.1941,2.1307,2.0778,2.0453,2.0417,2.0704,2.1288,2.2109,2.3089,2.4136,2.5153,2.6052,2.6773,2.7294,2.7626,2.7804,2.7887,2.7935,2.7988,2.8047,2.8057,2.7929,2.7565,2.6897,0.6747250087705268,0.2722933625465101,0.007696184094029355,2.0100226402282715,1.085510492324829,-9999.0,1.9689276218414307,-9999.0,0.7888909578323364,-9999.0,-9999.0,1.6724672317504883,-9999.0,-9999.0,0.5026304721832275,0.6993865966796875,1.376449704170227,1.0607452392578125,89.71417999267578,227.89772033691406,-9999.0,0.0001305414189118892,365.6896057128906,337.19915771484375,24.636268615722656,0.5693923234939575,6.839076042175293,41.662086486816406,-14.837464332580566,17186.0,17098.0,-999.0,0
482,140.44815046085387,-33.54898196226601,1.8707,1.7972,1.7383,1.686,1.6334,1.5739,1.5007,1.4076,1.2939,1.1752,1.0888,1.08,1.1593,1.2852,1.4093,1.5045,1.5713,1.639,1.7379,1.8664,2.0009,2.1205,2.2162,2.288,2.3388,2.3723,2.3925,2.4035,2.4083,2.4096,2.4088,2.4063,2.4018,2.3945,2.3831,2.3668,2.3447,2.317,2.2846,2.25,2.2176,2.1931,2.1834,2.1942,2.2276,2.2802,2.3433,2.4057,2.4568,2.4891,2.498,2.4827,2.4448,2.3882,2.319,2.2452,2.1755,2.1175,2.075,2.0465,2.0263,2.0078,1.9868,0.013296730883895528,1.1117329840512389,2.691352095976439,1.9739983081817627,1.1479592323303223,-9999.0,1.5172584056854248,-9999.0,0.8043549060821533,-9999.0,-9999.0,1.7696523666381836,-9999.0,-9999.0,0.5054131746292114,0.9119101166725159,1.4017565250396729,1.065818190574646,-316.8660888671875,62.01471710205078,-377.113525390625,1.671028439886868e-05,-125.84373474121094,-129.13421630859375,-9999.0,-9999.0,-9999.0,-9999.0,2.9912023544311523,19220.0,5028.0,999.0,0
483,140.11533866004459,-36.19485839039769,1.9425,1.9198,1.9129,1.9148,1.9203,1.9262,1.9314,1.9352,1.9377,1.9387,1.9384,1.9366,1.9335,1.9289,1.9229,1.9154,1.9065,1.8964,1.8849,1.8721,1.8568,1.8359,1.8156,1.7937,1.7694,1.7423,1.7126,1.6804,1.6456,1.608,1.5677,1.5247,1.4792,1.4318,1.3835,1.336,1.2917,1.2534,1.2241,1.2068,1.204,1.2183,1.252,1.3068,1.3838,1.4819,1.5978,1.7254,1.8565,1.982,2.0936,2.1848,2.2523,2.2953,2.3163,2.3189,2.3074,2.285,2.2532,2.2117,2.1594,2.0967,2.0265,0.03598246476830688,1.694082906735193,3.5885057605193946,1.774430513381958,-9999.0,-9999.0,1.584694743156433,-9999.0,0.7118827700614929,-9999.0,-9999.0,1.6820393800735474,-9999.0,-9999.0,0.5054821372032166,0.9946541786193848,1.5954339504241943,1.0469493865966797,-79.92063903808594,16.41811752319336,-99.5392074584961,-0.00018279872892890126,-28.531269073486328,-78.25733184814453,15.814590454101562,0.4486696720123291,2.736036777496338,38.096656799316406,1.4457738399505615,19220.0,2030.0,-999.0,0
484,136.33383131761832,-29.757652794287587,1.9336,1.891,1.8553,1.8234,1.7919,1.7583,1.7205,1.6772,1.6275,1.572,1.5131,1.4563,1.4088,1.3754,1.3557,1.349,1.3607,1.3931,1.4436,1.5111,1.5957,1.6948,1.8026,1.9126,2.0192,2.1189,2.2095,2.2896,2.3573,2.4096,2.4428,2.4531,2.4374,2.3937,2.3211,2.218,2.0808,1.9073,1.7089,1.5253,1.4134,1.383,1.394,1.4224,1.472,1.5621,1.7084,1.9051,2.1333,2.3763,2.617,2.8301,2.9815,3.0426,3.0076,2.8976,2.7467,2.5862,2.4381,2.3144,2.2193,2.1504,2.1018,0.5026238981766326,0.2272893505285842,0.29947765320151465,2.0926852226257324,1.1650848388671875,2.0462968349456787,1.2564799785614014,0.9190311431884766,0.9190311431884766,0.9885229468345642,1.039734125137329,1.2186980247497559,0.8881188631057739,-9999.0,0.5176428556442261,1.0090396404266357,1.267836093902588,1.2039515972137451,-699.915283203125,101.62972259521484,-9999.0,-1.020175295707304e-05,-176.29066467285156,-85.89348602294922,32.909332275390625,0.7665002346038818,6.878848552703857,48.20440673828125,-20.986225128173828,18940.0,5694.0,-999.0,0
485,132.61561743884337,-28.254362313966567,2.1646,2.2288,2.2652,2.2905,2.3125,2.3342,2.3566,2.3801,2.4061,2.4376,2.4809,2.5433,2.6281,2.7334,2.8582,3.0018,3.1541,3.2828,3.3415,3.3281,3.2884,3.2577,3.2475,3.2592,3.2845,3.3099,3.3242,3.3221,3.3041,3.2737,3.236,3.1955,3.1555,3.118,3.0835,3.0517,3.0215,2.9908,2.9569,2.9167,2.867,2.8056,2.732,2.6486,2.5621,2.483,2.4243,2.3975,2.4081,2.452,2.5176,2.5902,2.6567,2.7068,2.733,2.7301,2.6955,2.6297,2.5371,2.4259,2.3081,2.1978,2.1076,0.0929874154471236,0.12136202412482561,0.007512976755059905,2.0293402671813965,1.0121232271194458,-9999.0,1.3060927391052246,-9999.0,0.9049279689788818,-9999.0,-9999.0,1.5080374479293823,-9999.0,-9999.0,0.5058654546737671,0.857798159122467,1.1186107397079468,1.2016713619232178,-889.99853515625,286.20391845703125,-9999.0,1.4257225302571896e-05,28.42575454711914,-126.30801391601562,15.027952194213867,0.2645173668861389,3.2641782760620117,36.69268035888672,-33.123512268066406,18450.0,5694.0,999.0,0
486,135.99638476932495,-32.874596432252034,2.0992,2.1728,2.2112,2.2231,2.2216,2.2133,2.1996,2.1806,2.1603,2.1489,2.1542,2.1801,2.2242,2.2887,2.3798,2.4969,2.6316,2.7734,2.9192,3.0901,3.3222,3.6258,3.9911,4.3455,4.5323,4.492,4.3026,4.0868,3.9346,3.8309,3.6816,3.4633,3.2137,2.9701,2.7423,2.5216,2.2997,2.0843,1.9066,1.809,1.8152,1.912,2.0615,2.2237,2.3719,2.4948,2.5932,2.675,2.7504,2.8281,2.913,3.0044,3.0964,3.1805,3.2477,3.2921,3.3114,3.3069,3.2812,3.2362,3.1719,3.0867,2.9781,0.5984731520231857,0.013556768920420886,0.035651207435482724,1.9744393825531006,1.168026089668274,2.0482399463653564,1.533520221710205,0.8624767065048218,0.8624767065048218,1.0540423393249512,1.071799397468567,1.3586242198944092,0.9397737979888916,-9999.0,0.505492627620697,0.8872325420379639,1.3575224876403809,1.1053972244262695,199.4700469970703,208.6968994140625,-9999.0,-9.96478775050491e-07,-348.05377197265625,-541.310302734375,22.25040054321289,0.6402629613876343,4.289091110229492,36.24726104736328,-17.618850708007812,18942.0,16926.0,999.0,0
487,140.32272283962257,-27.529948169464504,1.9908,1.9859,1.9822,1.9791,1.9761,1.9729,1.9692,1.9649,1.9596,1.9529,1.9444,1.9336,1.9202,1.9027,1.8785,1.8454,1.803,1.7551,1.711,1.6813,1.671,1.6762,1.6877,1.6972,1.7003,1.6959,1.6851,1.6695,1.6509,1.631,1.611,1.5922,1.5754,1.5615,1.5511,1.5445,1.5421,1.5442,1.5511,1.5631,1.5809,1.605,1.6361,1.6747,1.7209,1.7745,1.8344,1.8989,1.9656,2.0316,2.0936,2.1481,2.1916,2.2213,2.2353,2.2333,2.2162,2.1868,2.1484,2.1045,2.0579,2.0101,1.9621,0.12835014583220267,2.298932435072216,4.616898208682356,2.057558536529541,1.0982826948165894,1.985685110092163,1.2415211200714111,0.8823409080505371,0.8828963041305542,1.044313907623291,1.018673300743103,1.37546706199646,0.9327458143234253,-9999.0,0.5131447315216064,1.005305290222168,1.2439576387405396,1.20028817653656,-3311.07666015625,41.24156188964844,-3147.75048828125,-6.718403255945304e-07,100.80661010742188,-17.664907455444336,23.63459014892578,0.6449531316757202,4.802828311920166,42.63862609863281,-19.59528160095215,19208.0,2006.0,999.0,0
488,133.3170699952887,-29.320566235758932,2.056,2.0776,2.085,2.0851,2.0821,2.0775,2.0706,2.0595,2.0409,2.0103,1.9628,1.8958,1.8073,1.6774,1.4756,1.1793,0.7985,0.3968,0.091,0.1229,0.5145,1.0436,1.5078,1.8303,2.0265,2.1361,2.1926,2.2171,2.221,2.2103,2.1881,2.1559,2.1147,2.0648,2.0066,1.94,1.865,1.781,1.6869,1.5819,1.4657,1.3412,1.2168,1.1091,1.042,1.0414,1.123,1.2785,1.4752,1.6717,1.8356,1.9495,2.0085,2.0171,1.9857,1.9299,1.8679,1.8148,1.7789,1.7635,1.7719,1.805,1.8561,0.07283407597414618,0.022522862039202937,0.1351015205944178,2.105872631072998,1.0247620344161987,1.9350584745407104,1.505334496498108,-9999.0,0.9179628491401672,-9999.0,0.9889183044433594,1.3107668161392212,0.938922643661499,-9999.0,0.5064054727554321,0.7415992617607117,1.1163198947906494,1.162682294845581,67.90454864501953,201.31436157226562,-9999.0,1.959794644790236e-06,-97.81088256835938,-373.491943359375,24.111865997314453,0.21567344665527344,8.741904258728027,43.88618087768555,-17.89221954345703,18446.0,6658.0,-999.0,0
489,140.7342395823254,-29.29643069624766,1.8775,1.7963,1.7225,1.6502,1.5724,1.4839,1.3838,1.2798,1.1908,1.1377,1.1322,1.172,1.226,1.2705,1.3045,1.3328,1.3698,1.4828,1.6898,1.9167,2.1005,2.2263,2.3075,2.3625,2.4052,2.4436,2.4818,2.5215,2.5631,2.6069,2.6527,2.7002,2.7487,2.7977,2.8466,2.8945,2.9408,2.9848,3.0258,3.0631,3.096,3.124,3.1464,3.1626,3.1721,3.1742,3.1683,3.1538,3.1302,3.0968,3.0529,2.9978,2.9304,2.8498,2.7549,2.6455,2.5235,2.3939,2.2654,2.1485,2.0527,1.9823,1.9357,0.7011018655102231,0.7011018655102231,4.089384178543067,2.0438156127929688,1.113520622253418,1.993262529373169,1.3998024463653564,0.8530693054199219,0.869697093963623,1.0441017150878906,1.0176042318344116,1.3936941623687744,0.9275766015052795,-9999.0,0.5074487328529358,0.9151549339294434,1.280884861946106,1.17539381980896,-907.2178344726562,89.20504760742188,-9999.0,-2.5641056708991528e-06,-393.0308837890625,-155.399658203125,17.69979476928711,0.25234919786453247,4.111612796783447,42.76118850708008,-9.17555046081543,19216.0,2030.0,-999.0,0
490,140.925259362122,-29.134318567671396,1.9128,1.8571,1.8077,1.7597,1.7071,1.6438,1.5631,1.4596,1.3293,1.1689,0.9733,0.7437,0.4943,0.2675,0.1731,0.3039,0.6089,0.9825,1.3339,1.6084,1.7953,1.9121,1.9842,2.0328,2.0715,2.1082,2.1467,2.1886,2.2345,2.2842,2.3373,2.3932,2.4513,2.5109,2.5711,2.6313,2.6906,2.7484,2.8037,2.8559,2.9042,2.9481,2.9868,3.0199,3.0467,3.0665,3.0785,3.0818,3.0753,3.0577,3.0277,2.9839,2.9252,2.8504,2.7589,2.6511,2.5295,2.3996,2.2704,2.1526,2.0558,1.9842,1.9369,0.7019322742334265,0.9448446812259462,4.335420620709094,2.0488998889923096,1.1191473007202148,1.999743938446045,1.424347162246704,0.8781987428665161,0.8655699491500854,1.0435479879379272,1.0271930694580078,1.4074409008026123,0.9189066886901855,-9999.0,0.5075858235359192,0.9078729152679443,1.2929952144622803,1.1594252586364746,-915.128662109375,113.24500274658203,-1066.08740234375,3.0886303648003377e-06,-385.85302734375,-137.1451416015625,18.279937744140625,0.21881410479545593,3.8503007888793945,42.75311279296875,-6.138608932495117,19212.0,2030.0,-999.0,0
491,138.05942757118515,-29.310627186645426,1.9225,1.8732,1.831,1.7912,1.7463,1.6871,1.601,1.4745,1.3008,1.0727,0.7581,0.3698,-0.0223,-0.3227,-0.3903,-0.1611,0.2393,0.6548,1.0136,1.3022,1.5183,1.6512,1.707,1.7162,1.7039,1.6985,1.7092,1.7315,1.7601,1.7922,1.8274,1.8657,1.9069,1.9508,1.997,2.045,2.0943,2.1442,2.1944,2.2443,2.2938,2.3424,2.3899,2.4361,2.4805,2.5232,2.5644,2.6044,2.6434,2.6812,2.7165,2.7471,2.7693,2.7786,2.7699,2.7394,2.6856,2.6105,2.519,2.4181,2.3163,2.2213,2.1389,0.40938739928029594,0.6897399753163332,1.7416880857244434,2.0985050201416016,1.1286216974258423,1.9837530851364136,1.3199150562286377,0.9448611736297607,0.9448611736297607,1.0315799713134766,1.0418024063110352,1.309537649154663,0.8987710475921631,-9999.0,0.5171090364456177,0.9054968357086182,1.1949634552001953,1.2599527835845947,-499.4751281738281,31.01458740234375,-9999.0,8.623299436294474e-06,-341.32720947265625,-82.70150756835938,33.48283386230469,0.6647236347198486,5.117281913757324,49.547821044921875,0.3877986967563629,19214.0,2006.0,999.0,0
492,132.60620499177713,-29.000569405202498,2.0447,2.0554,2.053,2.0434,2.0297,2.0124,1.9903,1.9615,1.9236,1.8744,1.8131,1.743,1.6748,1.6309,1.6337,1.6843,1.7688,1.864,1.9428,1.9872,2.0055,2.0258,2.0703,2.143,2.2352,2.3352,2.4341,2.5275,2.6141,2.6945,2.7695,2.8401,2.9067,2.9697,3.0289,3.084,3.1341,3.178,3.2138,3.2388,3.2493,3.2409,3.2087,3.1473,3.0522,2.9207,2.7556,2.5701,2.3919,2.2572,2.1915,2.1924,2.2352,2.2918,2.3406,2.367,2.3626,2.3246,2.2573,2.1724,2.0865,2.0166,1.9733,0.06330314381165779,0.018758976273378893,0.037043953811010034,2.098083972930908,0.9856458902359009,1.9235467910766602,1.4182496070861816,0.7464522123336792,0.8170104026794434,1.0134567022323608,0.9948151111602783,1.2964941263198853,0.9608787894248962,-9999.0,0.5074335336685181,0.8564364910125732,1.2150994539260864,1.105090856552124,-15.460654258728027,241.80416870117188,-9999.0,3.3242522476939484e-05,162.76731872558594,372.4403076171875,37.68606185913086,0.23050683736801147,11.625221252441406,48.03860092163086,-18.36585235595703,18446.0,6658.0,-999.0,0
493,140.8379594215734,-27.646937353093385,1.985,1.9765,1.9696,1.9632,1.9565,1.9486,1.939,1.9272,1.9136,1.8993,1.8843,1.8662,1.841,1.8039,1.7489,1.673,1.5826,1.4962,1.4383,1.4234,1.4444,1.4804,1.5125,1.5319,1.5378,1.534,1.5251,1.5151,1.5075,1.5048,1.5088,1.5206,1.5406,1.5687,1.6045,1.6468,1.6948,1.7472,1.8028,1.8604,1.919,1.9776,2.0353,2.0914,2.1453,2.1965,2.2443,2.288,2.3267,2.3592,2.3839,2.3989,2.4023,2.3922,2.3677,2.329,2.2781,2.2185,2.1549,2.0921,2.034,1.9826,1.9384,0.22982277505614657,2.2843040304861066,4.953043477181451,2.029146671295166,1.135986566543579,2.016552209854126,1.4414353370666504,0.867316484451294,0.867316484451294,1.0377607345581055,1.0472443103790283,1.3915774822235107,0.9267565608024597,-9999.0,0.5123618841171265,0.9087967872619629,1.3097684383392334,1.1793735027313232,-3917.241455078125,100.94686889648438,-9999.0,-5.074750333733391e-06,-117.755615234375,-174.66229248046875,34.287498474121094,0.5771209001541138,7.916858673095703,58.99534606933594,-31.462600708007812,19210.0,8106.0,-999.0,0
494,136.91718678605204,-33.60982506640667,2.6761,2.9111,2.9494,2.88,2.7646,2.6333,2.4983,2.363,2.2288,2.0977,1.9751,1.8715,1.8015,1.7804,1.8157,1.9,2.0111,2.1165,2.1827,2.181,2.0933,1.9276,1.7137,1.6166,1.7701,2.0283,2.1897,2.2876,2.4205,2.5645,2.7337,2.9499,3.1107,3.2045,3.244,3.2386,3.1975,3.1313,3.051,2.9659,2.8839,2.8127,2.76,2.7325,2.733,2.7584,2.8012,2.8515,2.9006,2.9414,2.9696,2.983,2.9816,2.9678,2.9459,2.9223,2.9029,2.8902,2.8811,2.8668,2.836,2.7795,2.6937,0.6410923694238904,0.026047172569323873,0.2003359651273474,2.002516984939575,1.0842065811157227,-9999.0,1.7426540851593018,-9999.0,0.7878705263137817,-9999.0,-9999.0,1.8712544441223145,-9999.0,-9999.0,0.5023943781852722,0.8450124263763428,1.4001960754394531,1.0644885301589966,41.3162727355957,46.97641372680664,-27.780372619628906,0.0002563861489761621,94.70331573486328,119.38846588134766,49.459747314453125,1.4393174648284912,9.114494323730469,46.60421371459961,6.8987884521484375,18032.0,6684.0,-999.0,0
495,135.1511625738071,-29.6768113399672,2.0973,2.1011,2.0849,2.0682,2.054,2.0402,2.0249,2.0064,1.9839,1.957,1.9253,1.8891,1.8492,1.8081,1.7681,1.7268,1.6702,1.5742,1.441,1.3176,1.283,1.3631,1.5075,1.7532,2.0542,2.3225,2.5208,2.6548,2.7413,2.7941,2.8231,2.8361,2.8402,2.8414,2.8439,2.8496,2.8588,2.8737,2.9009,2.9442,2.993,3.0371,3.074,3.1063,3.1368,3.1668,3.1957,3.2209,3.2378,3.2383,3.2106,3.1395,3.0105,2.8165,2.5647,2.2814,2.0155,1.8339,1.7799,1.8246,1.903,1.9723,2.0185,0.713675857509512,0.08698150156350068,0.0014087559061318233,2.065708875656128,1.124204158782959,2.010401964187622,1.6550993919372559,0.87192702293396,0.87192702293396,1.0185883045196533,1.0256586074829102,1.2849618196487427,0.9150025844573975,-9999.0,0.5134854316711426,0.7795408964157104,1.2893586158752441,1.1329553127288818,-74.83362579345703,209.78318786621094,-9999.0,0.00012666452676057816,176.93997192382812,-252.27191162109375,43.429039001464844,0.8457837104797363,8.953994750976562,55.416812896728516,-32.423179626464844,18940.0,6658.0,999.0,0
