,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
629,129.932223559398,-30.174086183673513,1.9637,1.9414,1.9233,1.9075,1.8919,1.8749,1.8553,1.8319,1.8031,1.7669,1.7209,1.6632,1.5936,1.5153,1.4341,1.353,1.2704,1.1843,1.0968,1.0168,0.9583,0.9325,0.9418,0.9813,1.0438,1.1241,1.2188,1.3242,1.4357,1.5481,1.6563,1.7565,1.8462,1.9241,1.9899,2.0439,2.0867,2.1193,2.1426,2.1579,2.167,2.172,2.1758,2.1818,2.1937,2.2146,2.2465,2.2897,2.3423,2.4012,2.4625,2.5219,2.5757,2.6209,2.6553,2.6777,2.6877,2.6856,2.6725,2.6494,2.6171,2.5757,2.5244,0.014570105675194251,0.21205409000034453,0.020727896930773326,1.9614167213439941,1.0928488969802856,2.0164361000061035,1.5505962371826172,0.8555388450622559,0.8555388450622559,1.053339958190918,1.0381627082824707,1.3082789182662964,0.976385235786438,-9999.0,0.5036563277244568,0.8241060972213745,1.277681589126587,1.0384055376052856,-1045.33251953125,149.41647338867188,-9999.0,-6.384964945027605e-05,-89.21184539794922,272.1930236816406,27.10980224609375,0.5627025365829468,4.5799784660339355,46.114898681640625,-43.972801208496094,14544.0,6684.0,-999.0,0
630,136.68422449215691,-30.820175733690288,2.004,2.0018,1.9955,1.9848,1.9694,1.9477,1.9176,1.8767,1.8253,1.7722,1.7391,1.7541,1.8315,1.9628,2.1199,2.2657,2.3708,2.4281,2.4498,2.4538,2.4526,2.4516,2.4519,2.453,2.4544,2.4565,2.4601,2.4661,2.4754,2.4891,2.5083,2.534,2.5672,2.608,2.6559,2.7097,2.7674,2.8272,2.8871,2.9452,3.0003,3.0513,3.0976,3.1389,3.1748,3.2048,3.2278,3.2415,3.2421,3.223,3.1743,3.0825,2.9314,2.7026,2.3781,1.9503,1.4589,1.0485,0.9021,1.0223,1.2762,1.5448,1.7625,0.6359172806391045,0.11257754427976878,0.011536104111728162,2.024384021759033,1.0938217639923096,1.9978890419006348,1.4747227430343628,0.8954695463180542,0.8954695463180542,1.0379977226257324,1.044175386428833,1.3331269025802612,0.9457725286483765,-9999.0,0.5099642276763916,0.8390080332756042,1.2216405868530273,1.1449275016784668,-851.8574829101562,118.6622543334961,-9999.0,5.685545693268068e-05,77.30033111572266,130.98995971679688,20.32836151123047,0.42680543661117554,4.3457255363464355,40.138397216796875,-23.46136474609375,18940.0,8042.0,-999.0,0
631,133.17042354479867,-31.475812989856074,2.2077,2.2846,2.3203,2.3409,2.3582,2.376,2.3951,2.4159,2.4387,2.4639,2.491,2.5185,2.5438,2.5649,2.5825,2.5936,2.5849,2.5392,2.452,2.3483,2.2828,2.2981,2.3863,2.5105,2.6358,2.7431,2.8271,2.8893,2.932,2.9575,2.9679,2.9661,2.9554,2.9401,2.9247,2.9148,2.9163,2.9357,2.9792,3.0513,3.1531,3.2807,3.4249,3.5723,3.7088,3.822,3.9033,3.9493,3.961,3.9432,3.902,3.8431,3.7703,3.6856,3.5901,3.4852,3.3739,3.2605,3.1502,3.048,2.9582,2.8811,2.8097,1.4639446080356293,0.01740926228008678,0.38968618294772334,1.92695152759552,-9999.0,-9999.0,1.4868488311767578,-9999.0,0.7880750894546509,-9999.0,-9999.0,1.6497379541397095,-9999.0,-9999.0,0.5073873400688171,0.9125251770019531,1.3548247814178467,1.104093074798584,113.82979583740234,116.65652465820312,-9999.0,0.0007960218354128301,170.48606872558594,-34.20475387573242,11.43724250793457,0.15922550857067108,2.3340163230895996,35.29902648925781,-53.017738342285156,14536.0,6684.0,-999.0,0
632,138.38372338112012,-28.915942484064335,1.9784,1.9646,1.952,1.939,1.9234,1.9021,1.8717,1.8307,1.783,1.7397,1.6993,1.6609,1.6302,1.6071,1.5843,1.553,1.5157,1.482,1.4659,1.4792,1.5225,1.5837,1.6477,1.7047,1.7522,1.7922,1.8278,1.8623,1.8985,1.938,1.9817,2.03,2.0824,2.1382,2.1962,2.2552,2.3137,2.3701,2.423,2.471,2.5131,2.5485,2.5771,2.5995,2.6168,2.6308,2.6433,2.6561,2.6703,2.6857,2.7015,2.7154,2.7246,2.7259,2.7158,2.6916,2.6514,2.5947,2.5227,2.439,2.3488,2.2586,2.1748,0.614631541099839,1.1986124348242544,2.249467092266671,2.037738800048828,1.13748037815094,2.024446964263916,1.3735358715057373,0.9248028993606567,0.9248028993606567,1.02513587474823,1.0601375102996826,1.3499935865402222,0.9222568273544312,-9999.0,0.5176020860671997,0.8955864906311035,1.229972243309021,1.2358012199401855,-939.2628173828125,29.51337242126465,-9999.0,7.080052455421537e-08,-324.2078857421875,-235.6544647216797,14.017026901245117,0.34203287959098816,2.7995758056640625,35.87828063964844,-3.849553108215332,19208.0,2030.0,-999.0,0
633,135.73002793744894,-32.56428929491586,3.2854,3.559,3.5827,3.5639,3.5576,3.5636,3.5716,3.5711,3.5542,3.5316,3.5629,3.7073,3.8503,3.9258,4.0266,4.2822,4.7243,5.1845,5.2774,4.9503,4.8129,5.0023,5.4578,5.8908,5.7618,5.3727,4.9935,4.752,4.6148,4.4837,4.3164,4.1512,4.0406,4.0033,4.024,4.0761,4.1392,4.2028,4.2636,4.3203,4.3696,4.4056,4.4207,4.4086,4.3653,4.2905,4.1872,4.0635,3.9315,3.8061,3.6998,3.6198,3.5656,3.5312,3.508,3.4884,3.4667,3.4388,3.4016,3.3514,3.2839,3.1943,3.0787,0.8854231546195354,0.005464203271925091,0.07757847043826202,1.9877103567123413,1.1573948860168457,-9999.0,1.4198709726333618,-9999.0,0.7805570363998413,-9999.0,-9999.0,1.5041295289993286,-9999.0,0.46909576654434204,0.5024975538253784,1.0262484550476074,1.4563202857971191,1.0152239799499512,315.11309814453125,287.79302978515625,-9999.0,-0.0015149484388530254,-15.00936508178711,10.361103057861328,133.01437377929688,3.634286880493164,27.803611755371094,119.76103210449219,-16.088363647460938,17186.0,17054.0,999.0,0
634,136.2970494473435,-29.995656237208898,1.8623,1.7724,1.6966,1.6295,1.5641,1.4949,1.418,1.3312,1.2344,1.1321,1.0362,0.9681,0.9549,1.017,1.1537,1.3418,1.5491,1.7435,1.9015,2.0343,2.1755,2.343,2.5267,2.7031,2.8516,2.9637,3.0427,3.0988,3.1409,3.1733,3.1975,3.2149,3.2265,3.2333,3.2356,3.2333,3.2255,3.2113,3.1901,3.163,3.1322,3.0981,3.0599,3.0194,2.9819,2.9544,2.9432,2.9529,2.9855,3.0395,3.1054,3.1619,3.1786,3.1281,3.0028,2.8194,2.6089,2.4046,2.2351,2.1166,2.0485,2.0182,2.0094,0.4789419323198928,0.30746947890062515,0.05902802461271183,2.0563197135925293,1.129453420639038,2.0181689262390137,1.295377492904663,0.9217789173126221,0.9217789173126221,1.0177814960479736,1.0417227745056152,1.2684197425842285,0.916923999786377,-9999.0,0.5092847347259521,0.9485151767730713,1.2259891033172607,1.2005901336669922,-544.6142578125,106.51290893554688,-9999.0,2.1587234186881687e-06,-332.0395812988281,-141.30722045898438,37.112430572509766,0.8873016834259033,5.923187732696533,40.62977981567383,-33.388160705566406,18940.0,8602.0,999.0,0
635,137.59634755238665,-27.99913344110066,1.9866,1.9786,1.9717,1.9648,1.9568,1.9471,1.9377,1.9334,1.9306,1.9244,1.9119,1.8903,1.8578,1.8001,1.7127,1.5923,1.444,1.2941,1.1893,1.1647,1.2098,1.2823,1.3447,1.3799,1.3872,1.3725,1.3427,1.3037,1.2601,1.216,1.1753,1.1416,1.1187,1.1094,1.1163,1.1404,1.1819,1.2397,1.3121,1.3964,1.49,1.5902,1.6946,1.8017,1.9107,2.0216,2.1349,2.2513,2.3714,2.4944,2.6182,2.7385,2.8489,2.9414,3.0075,3.0403,3.036,2.9951,2.9221,2.8241,2.7091,2.5844,2.4564,1.236840357109234,1.1156063907456295,2.418003124063879,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.2191712856292725,-9999.0,-9999.0,0.5116980671882629,1.155275821685791,-9999.0,1.279616355895996,-1624.09326171875,0.3918101489543915,-9999.0,1.2871198123320937e-05,-67.50967407226562,-76.8127212524414,16.269010543823242,0.4284939169883728,3.084061622619629,39.34600067138672,-28.56938934326172,19208.0,2030.0,-999.0,0
636,138.09839790131713,-29.83229867611528,2.1543,2.196,2.2015,2.1949,2.1858,2.1757,2.1633,2.1465,2.1235,2.0928,2.0567,2.0239,2.0048,1.9854,1.9378,1.8436,1.6804,1.4057,0.9536,0.2744,-0.5163,-0.8905,-0.3191,0.6466,1.4998,2.0964,2.4688,2.7037,2.8458,2.9235,2.9635,2.9825,2.9905,2.9943,2.9989,3.0069,3.0191,3.0346,3.051,3.0645,3.0704,3.0628,3.0356,2.9838,2.9068,2.8118,2.7147,2.6372,2.5969,2.5987,2.6334,2.6826,2.7246,2.74,2.7166,2.6522,2.5542,2.4358,2.3125,2.199,2.106,2.0377,1.9921,0.07646798621302665,0.3128654318891778,1.468140498397716,2.029853582382202,1.1426098346710205,2.037883996963501,1.4589587450027466,0.9341765642166138,0.9341765642166138,1.0185890197753906,1.0475826263427734,1.2179696559906006,0.9241246581077576,-9999.0,0.5093284845352173,0.8407596349716187,1.2235193252563477,1.1310210227966309,94.05738830566406,95.61349487304688,-9999.0,1.731027805362828e-05,-306.18896484375,126.95152282714844,52.033790588378906,1.287423849105835,11.576404571533203,63.324092864990234,-27.502887725830078,19218.0,15524.0,-999.0,0
637,135.83788544860406,-26.362438133009015,2.0066,2.0131,2.0175,2.02,2.0214,2.0225,2.0237,2.0251,2.0268,2.0292,2.0325,2.037,2.0432,2.0512,2.0607,2.071,2.0802,2.086,2.0865,2.0821,2.0765,2.0731,2.0715,2.0693,2.0644,2.0566,2.0461,2.0337,2.0202,2.0065,1.994,1.9846,1.9806,1.9846,1.999,2.0249,2.0616,2.1061,2.1536,2.1986,2.236,2.2621,2.2757,2.2823,2.3013,2.3568,2.4438,2.542,2.6383,2.7268,2.8049,2.8716,2.9264,2.9694,3.0006,3.0202,3.0274,3.0204,2.9968,2.9537,2.889,2.8018,2.6928,1.1817045352722966,0.8098845238169442,2.1610592500242385,2.026423931121826,1.1412043571472168,2.0196495056152344,1.2644307613372803,0.8416975736618042,0.8416975736618042,1.0386418104171753,1.0756559371948242,1.196643352508545,0.9260215163230896,-9999.0,0.50376957654953,1.0724852085113525,1.3559703826904297,1.0205435752868652,-1046.318603515625,88.36439514160156,-9999.0,-3.0594728741561994e-06,-301.3365478515625,-160.3343048095703,-9999.0,-9999.0,-9999.0,-9999.0,-25.01763916015625,19208.0,2030.0,-999.0,0
638,132.02809462911128,-29.282743448703485,1.9494,1.9358,1.9269,1.9174,1.906,1.8929,1.8781,1.8615,1.843,1.8222,1.799,1.7732,1.7447,1.7136,1.6799,1.644,1.6082,1.5796,1.5759,1.6256,1.7389,1.8833,2.0229,2.1443,2.2476,2.3365,2.4142,2.4828,2.5444,2.6011,2.6548,2.7075,2.7607,2.8157,2.8732,2.9334,2.9956,3.0586,3.1202,3.1769,3.2242,3.2562,3.2666,3.2496,3.2011,3.1204,3.0121,2.8878,2.7667,2.6708,2.6159,2.6024,2.6165,2.6388,2.6518,2.6439,2.6091,2.5466,2.4608,2.3609,2.2596,2.171,2.1048,0.04249383102122355,0.15862381804355097,0.01921979133767505,2.012840747833252,1.0446345806121826,1.9859957695007324,1.516206979751587,0.932117223739624,0.9435101747512817,1.0521677732467651,1.0204150676727295,1.3051791191101074,0.9726779460906982,-9999.0,0.5078184604644775,0.7329516410827637,1.107335090637207,1.1714723110198975,-228.48587036132812,218.5972442626953,-9999.0,-1.1090097359556239e-05,-23.060014724731445,27.299955368041992,21.80221939086914,0.5207302570343018,3.4787416458129883,40.26728820800781,-22.982799530029297,19206.0,2006.0,-999.0,0
639,132.02475275755597,-27.884908817331585,2.0224,2.0322,2.0385,2.0431,2.0472,2.0512,2.0553,2.0594,2.0635,2.0676,2.0718,2.0763,2.0815,2.088,2.0959,2.1042,2.1119,2.1192,2.1299,2.1501,2.1734,2.1923,2.2069,2.2204,2.2342,2.2489,2.2642,2.2801,2.2968,2.3146,2.3339,2.355,2.3782,2.4036,2.4312,2.461,2.4927,2.5263,2.5615,2.5981,2.636,2.6751,2.7157,2.7579,2.8022,2.8487,2.8974,2.9475,2.9974,3.0447,3.0858,3.1172,3.1346,3.1342,3.1126,3.0672,2.9969,2.9021,2.7854,2.6524,2.5116,2.3749,2.2543,0.09296806209222136,0.17166395912886126,0.21317349511071665,2.0385894775390625,1.01565420627594,-9999.0,1.3947863578796387,-9999.0,0.9189530611038208,-9999.0,-9999.0,1.4339873790740967,-9999.0,-9999.0,0.5069321393966675,0.7954907417297363,1.1060700416564941,1.169671654701233,-3058.84716796875,396.938232421875,-9999.0,-2.6331663320888765e-06,-109.6728515625,-17.66259765625,11.197031021118164,0.2085508406162262,2.4794130325317383,33.289459228515625,-126.01410675048828,14542.0,11414.0,999.0,0
640,137.99390780358394,-33.8840676087837,2.5279,2.7282,2.7799,2.7505,2.6896,2.6226,2.5606,2.5074,2.4641,2.4309,2.4078,2.3944,2.3899,2.3916,2.3938,2.3871,2.3618,2.3189,2.2794,2.289,2.4107,2.6229,2.8036,2.9326,3.0067,3.0317,3.0179,2.9705,2.8875,2.765,2.6021,2.4019,2.1714,1.9208,1.6611,1.3924,1.0947,0.7711,0.5323,0.5444,0.8331,1.2517,1.6463,1.9582,2.1866,2.3464,2.4523,2.5156,2.5468,2.5565,2.556,2.5551,2.5603,2.574,2.5951,2.6206,2.6465,2.6677,2.6776,2.6691,2.6365,2.5771,2.4925,0.14321420878171012,0.08252023406974066,0.4598008252457174,1.9085365533828735,-9999.0,2.125,0.9015247821807861,0.6751233339309692,0.6751233339309692,0.9474768042564392,1.2252776622772217,1.2223432064056396,1.0271399021148682,0.9436222910881042,0.5003477334976196,1.6691443920135498,1.542391300201416,1.0165774822235107,61.75553894042969,115.27632904052734,-49.66497039794922,0.0006037157727405429,1048.554443359375,1008.5858154296875,31.487350463867188,0.8681421279907227,5.837374687194824,41.113712310791016,13.156137466430664,18278.0,13222.0,-999.0,0
641,140.69663052939947,-31.6480088814971,2.132,2.1789,2.1996,2.21,2.2173,2.2239,2.2301,2.2356,2.24,2.2427,2.2429,2.2391,2.2291,2.2091,2.1737,2.1168,2.0374,1.9604,1.9542,2.0146,2.0608,2.0634,2.031,1.9899,1.9609,1.9453,1.9608,2.006,2.0218,1.891,1.5806,1.6547,2.1162,2.5857,2.9246,3.0746,3.0024,2.7434,2.3863,2.0047,1.6473,1.3686,1.2303,1.2552,1.4064,1.6274,1.8769,2.1303,2.3706,2.5821,2.7507,2.8672,2.9291,2.9389,2.9016,2.8224,2.707,2.5627,2.3992,2.23,2.0725,1.944,1.8564,0.5650471919781918,0.008678143731882417,3.1173799285553385,2.012007713317871,1.108677625656128,-9999.0,1.4859278202056885,-9999.0,0.8822333812713623,-9999.0,-9999.0,1.4014687538146973,-9999.0,-9999.0,0.510114848613739,0.8419739007949829,1.2509009838104248,1.178754448890686,21.151363372802734,98.28443145751953,-73.41131591796875,-3.80407846023445e-06,-49.488624572753906,-157.59954833984375,44.8033447265625,0.9955165386199951,9.614385604858398,57.35717010498047,-5.633475303649902,18454.0,2006.0,999.0,0
642,135.010613808424,-29.885461569857533,2.8979,3.0723,3.0406,2.9784,2.9325,2.8965,2.8577,2.8106,2.7597,2.7191,2.7044,2.7214,2.7838,2.9169,3.1089,3.2751,3.1997,2.6232,1.5895,0.3216,-0.9083,-1.3112,-0.135,1.3143,2.4618,3.1983,3.6077,3.8156,3.9228,3.9801,4.0052,4.0049,3.9869,3.9607,3.9356,3.9177,3.9089,3.9081,3.9127,3.9195,3.9258,3.9296,3.9298,3.926,3.9178,3.9048,3.8864,3.8612,3.8268,3.7783,3.7061,3.5936,3.4179,3.1535,2.7822,2.3062,1.7725,1.3176,1.1479,1.2793,1.5228,1.7416,1.8944,0.9650236699085014,0.04781433669357943,0.007433217119561557,2.078946113586426,1.0793626308441162,1.97090482711792,1.3288896083831787,-9999.0,0.8295502066612244,-9999.0,0.999457836151123,1.2161011695861816,0.9266653060913086,-9999.0,0.5027688145637512,0.9794553518295288,1.3014650344848633,1.0251251459121704,52.75996780395508,157.90878295898438,-37.25968551635742,-0.00011072831694036722,-243.13497924804688,-71.91934967041016,28.061492919921875,0.5659496188163757,6.064440727233887,46.445777893066406,-23.72659683227539,18940.0,8042.0,-999.0,0
643,137.28283303416427,-28.26694193729434,1.9762,1.9599,1.944,1.9269,1.9065,1.8823,1.8599,1.849,1.8399,1.8191,1.7772,1.7028,1.581,1.3853,1.0972,0.7108,0.269,-0.0917,-0.1768,0.0355,0.3544,0.6266,0.8023,0.8901,0.916,0.9038,0.8712,0.83,0.7892,0.7563,0.7374,0.7378,0.7608,0.8081,0.879,0.9711,1.0807,1.2037,1.3357,1.4731,1.6127,1.7526,1.8916,2.0293,2.1661,2.3022,2.4376,2.5713,2.7013,2.8242,2.9351,3.0281,3.0968,3.1358,3.1415,3.1137,3.0552,2.9715,2.8695,2.7562,2.6376,2.5183,2.4021,0.8913341613881326,0.7032881810397835,2.0318664791876566,2.085205554962158,1.1432480812072754,2.008547067642212,0.9710549116134644,0.6910340785980225,0.6910340785980225,1.0196670293807983,1.033935785293579,1.2005996704101562,0.8991364240646362,-9999.0,0.5029275417327881,1.7036879062652588,1.6544675827026367,1.0142545700073242,-1436.382568359375,-13.047239303588867,-9999.0,9.297395990870427e-06,-251.6083984375,-183.62115478515625,35.125755310058594,0.9094139337539673,5.469014644622803,45.41229248046875,-11.582328796386719,14548.0,2020.0,999.0,0
644,134.52056278742884,-28.068029411855697,1.9987,1.9969,1.9952,1.9939,1.9927,1.9917,1.9906,1.9895,1.9882,1.9869,1.9855,1.984,1.9825,1.9809,1.9794,1.978,1.9769,1.9761,1.9758,1.9759,1.9766,1.9775,1.9781,1.9778,1.9766,1.9764,1.9799,1.9862,1.9918,1.995,1.9959,1.9954,1.9941,1.9928,1.9925,1.9942,1.9993,2.009,2.0247,2.0477,2.0789,2.1187,2.1674,2.2244,2.2891,2.3604,2.4369,2.5175,2.6008,2.685,2.7674,2.8439,2.909,2.9562,2.9799,2.9769,2.9468,2.8921,2.8173,2.7275,2.6285,2.5256,2.4237,0.258023615781375,0.009396893137743707,0.02286102858387834,2.0407066345214844,1.142112135887146,2.073500633239746,1.202805519104004,0.8363618850708008,0.8363618850708008,0.9769967794418335,1.0581527948379517,1.2278178930282593,0.9190938472747803,-9999.0,0.5075459480285645,1.13999342918396,1.3678292036056519,1.0996131896972656,-299.0524597167969,206.8106689453125,-9999.0,-8.78342780197272e-06,-268.8898010253906,-109.9655990600586,45.09928894042969,0.9057111740112305,9.50743579864502,67.76567077636719,-29.935020446777344,18446.0,5694.0,-999.0,0
645,140.84462412360722,-27.792091776292462,1.985,1.9765,1.9696,1.9632,1.9565,1.9486,1.939,1.9272,1.9136,1.8993,1.8843,1.8662,1.841,1.8039,1.7489,1.673,1.5826,1.4962,1.4383,1.4234,1.4444,1.4804,1.5125,1.5319,1.5378,1.534,1.5251,1.5151,1.5075,1.5048,1.5088,1.5206,1.5406,1.5687,1.6045,1.6468,1.6948,1.7472,1.8028,1.8604,1.919,1.9776,2.0353,2.0914,2.1453,2.1965,2.2443,2.288,2.3267,2.3592,2.3839,2.3989,2.4023,2.3922,2.3677,2.329,2.2781,2.2185,2.1549,2.0921,2.034,1.9826,1.9384,0.22363656937488907,2.1446076843020045,4.876144316992066,2.091930389404297,1.1208598613739014,-9999.0,1.5544357299804688,-9999.0,0.9161336421966553,-9999.0,-9999.0,1.4535669088363647,-9999.0,-9999.0,0.5082428455352783,0.7878377437591553,1.2235116958618164,1.1595829725265503,-3738.592529296875,64.88651275634766,-9999.0,5.001973477192223e-06,-139.83363342285156,-158.73744201660156,17.660743713378906,0.33671677112579346,4.3254594802856445,46.00933837890625,-38.919979095458984,19210.0,2030.0,-999.0,0
646,129.2618048914491,-29.468203837909453,1.8066,1.6833,1.5781,1.48,1.3763,1.255,1.1051,0.9191,0.7032,0.4913,0.3478,0.3283,0.4267,0.6068,0.8726,1.2303,1.6155,1.938,2.1575,2.2894,2.3687,2.4241,2.4709,2.5149,2.5577,2.5993,2.6391,2.6759,2.7084,2.735,2.7546,2.766,2.7687,2.7626,2.7483,2.727,2.7008,2.672,2.6437,2.6187,2.5995,2.5874,2.5828,2.5847,2.5914,2.6003,2.609,2.6155,2.6182,2.6165,2.6105,2.6011,2.5894,2.577,2.565,2.5542,2.5444,2.5349,2.5241,2.5099,2.4898,2.4607,2.4203,0.0671376904001175,0.05687395885237795,0.39387509347270194,1.9656180143356323,1.0241702795028687,1.9595959186553955,1.5227046012878418,-9999.0,0.8751977682113647,-9999.0,1.0011115074157715,1.4317466020584106,0.9883762001991272,-9999.0,0.502623438835144,0.7785742878913879,1.1854865550994873,1.110792875289917,-1601.8287353515625,209.15621948242188,-9999.0,-1.4767701941309497e-05,-0.6691651344299316,-45.27973175048828,20.395675659179688,0.5053046941757202,4.1303558349609375,42.71308135986328,-66.26516723632812,14542.0,6684.0,999.0,0
647,135.29709772610616,-29.93134466714454,2.3546,2.4149,2.4056,2.3915,2.3848,2.3812,2.376,2.3665,2.3502,2.3233,2.2784,2.2054,2.1008,1.9971,1.9836,2.0764,2.1651,2.1862,2.1605,2.1353,2.1536,2.2236,2.3755,2.6257,2.8919,3.108,3.2633,3.376,3.4633,3.5317,3.582,3.615,3.6336,3.6425,3.6459,3.6464,3.6454,3.6441,3.6461,3.6537,3.6637,3.6715,3.6752,3.6747,3.6708,3.6639,3.6542,3.641,3.622,3.5916,3.5395,3.4494,3.3014,3.078,2.774,2.4035,2.01,1.6828,1.5376,1.5868,1.7241,1.8584,1.9549,0.8585024005485423,0.011507728591351888,0.020981358869184265,2.058960437774658,1.0657176971435547,1.9757368564605713,1.2842597961425781,-9999.0,0.8577262759208679,-9999.0,0.9939625263214111,1.1945891380310059,0.9414223432540894,-9999.0,0.5131053924560547,0.9701837301254272,1.2466845512390137,1.1462147235870361,-121.11299133300781,206.40615844726562,-9999.0,0.0002298899635206908,-62.47575378417969,109.29026794433594,34.524871826171875,0.64588463306427,6.800857067108154,52.83484649658203,-25.93252182006836,18080.0,8042.0,-999.0,0
648,136.13967643589365,-26.94229237504056,2.0179,2.0276,2.0336,2.0372,2.0399,2.0424,2.0452,2.0482,2.0516,2.0556,2.0604,2.0664,2.0735,2.0819,2.091,2.1,2.1083,2.1159,2.1226,2.1279,2.1319,2.1341,2.1337,2.1305,2.1262,2.1229,2.1221,2.1249,2.1319,2.1437,2.1613,2.1859,2.2187,2.2611,2.314,2.3776,2.4506,2.5298,2.6105,2.6867,2.7531,2.8062,2.8444,2.8689,2.886,2.9065,2.9349,2.9693,3.007,3.0463,3.0854,3.1214,3.1508,3.1702,3.1769,3.1696,3.148,3.112,3.0614,2.9952,2.9123,2.8116,2.6931,0.9253087902842231,0.6158253467403579,1.9173806434954328,1.9973134994506836,1.1617066860198975,2.038113594055176,1.3580989837646484,0.887474000453949,0.8742445707321167,1.0427753925323486,1.0750205516815186,1.4023483991622925,0.9783309102058411,-9999.0,0.5062313079833984,0.963106632232666,1.2960615158081055,1.128981113433838,-1159.1611328125,50.17643737792969,-9999.0,4.83910753246164e-07,-248.1880645751953,-55.501487731933594,-9999.0,-9999.0,-9999.0,-9999.0,-21.970285415649414,19208.0,2030.0,-999.0,0
649,140.8301921462895,-32.569052277857594,2.3533,2.478,2.5339,2.5645,2.5893,2.6143,2.6403,2.6672,2.6946,2.7224,2.7507,2.78,2.8108,2.8435,2.8784,2.9158,2.956,2.999,3.0439,3.0899,3.1356,3.1757,3.2056,3.2249,3.2356,3.2395,3.2377,3.23,3.2155,3.1934,3.1638,3.1285,3.0897,3.0496,3.0103,2.9742,2.9438,2.9218,2.9111,2.9172,2.9493,3.0098,3.0827,3.1393,3.1529,3.1088,3.0113,2.8822,2.7521,2.6476,2.5798,2.5422,2.5172,2.487,2.4399,2.3726,2.2889,2.1975,2.1084,2.0305,1.9687,1.923,1.891,0.018462268302741426,0.13421103902580958,3.033416395009131,2.021465301513672,1.1274523735046387,1.9472121000289917,1.4452606439590454,0.8516883254051208,0.9003110527992249,1.0798004865646362,1.0397396087646484,1.3794543743133545,0.943885326385498,-9999.0,0.5028929710388184,0.8685801029205322,1.2532100677490234,1.0404318571090698,198.46536254882812,184.284423828125,-21.280139923095703,-0.00026748678646981716,322.90301513671875,52.2997932434082,62.321815490722656,1.431786298751831,16.132368087768555,64.36222839355469,6.528888702392578,19220.0,15514.0,999.0,0
650,136.0955481447746,-26.15896538338132,2.0179,2.0276,2.0336,2.0372,2.0399,2.0424,2.0452,2.0482,2.0516,2.0556,2.0604,2.0664,2.0735,2.0819,2.091,2.1,2.1083,2.1159,2.1226,2.1279,2.1319,2.1341,2.1337,2.1305,2.1262,2.1229,2.1221,2.1249,2.1319,2.1437,2.1613,2.1859,2.2187,2.2611,2.314,2.3776,2.4506,2.5298,2.6105,2.6867,2.7531,2.8062,2.8444,2.8689,2.886,2.9065,2.9349,2.9693,3.007,3.0463,3.0854,3.1214,3.1508,3.1702,3.1769,3.1696,3.148,3.112,3.0614,2.9952,2.9123,2.8116,2.6931,1.5050816275500698,1.1046098507536573,2.4731459273936363,1.9926838874816895,1.0895618200302124,2.013246536254883,1.42488694190979,0.9149781465530396,0.9149781465530396,1.036914348602295,1.0532604455947876,1.322514295578003,0.9625917077064514,-9999.0,0.5084253549575806,0.8382365703582764,1.190883755683899,1.1992814540863037,-1723.8115234375,95.84925079345703,-9999.0,8.305102710437495e-06,-266.6368408203125,-201.87355041503906,-9999.0,-9999.0,-9999.0,-9999.0,-14.14664363861084,19208.0,2030.0,999.0,0
